timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 14:25:47.862111,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:47.954251,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.053284,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.155886,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.256516,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.354805,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.455862,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.563113,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.658091,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.761288,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.861046,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:48.961846,-0.78,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.053535,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.151368,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.251908,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.364431,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.462450,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.563917,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.651077,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.753366,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.853290,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:49.959821,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.056333,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.154929,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.259321,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.363285,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.454899,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.562446,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.654685,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.758231,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.861022,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:50.962402,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.059373,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.161883,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.258787,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.360236,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.460832,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.559913,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.663076,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.754084,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.864277,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:51.954011,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.060147,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.152161,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.259523,-0.88,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.355013,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.460494,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.564619,-0.78,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.661945,-0.83,0.37,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.759622,-0.83,0.00,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.858747,-0.78,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:52.957625,-0.94,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.055269,-0.83,0.28,602.9,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.159129,-0.88,0.24,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.259127,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.359110,-0.88,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.458028,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.556250,-0.83,0.33,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.658637,-0.83,0.37,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.755141,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.855309,-0.83,0.38,646.0,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:53.962942,-0.88,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.056031,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.151940,-0.83,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.262463,-0.78,0.22,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.352193,-0.83,0.23,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.455204,-0.83,0.32,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.555996,-0.83,0.36,570.6,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.656062,-0.83,0.41,667.5,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
2025-01-16 14:25:54.753604,-0.83,0.39,656.8,3,Claude-SSG-C.38-6-1-Masturbation-var-freq.mp3,data
